"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:52:43","A3211","2020-04-10 13:52:43","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
"7","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-04-10 13:55:22","A3211","2020-04-10 13:55:22","1"
