"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:24:53","A2062","2017-08-22 16:24:53","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A1589","2017-09-26 10:12:47","A1589","2017-09-26 10:12:47","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B37736","2019-05-31 16:10:57","B37736","2019-05-31 16:10:57","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B37736","2019-05-31 16:10:58","B37736","2019-05-31 16:10:58","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","B37736","2019-05-31 16:10:59","B37736","2019-05-31 16:10:59","1"
