"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-23 14:07:38","A2636","2018-04-23 14:07:38","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2018-04-23 14:08:12","A2636","2018-04-23 14:08:12","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2018-04-23 14:08:15","A2636","2018-04-23 14:08:15","1"
"1","6","1","2","9_6","繰り返し設定1","6","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2636","2018-04-23 14:08:19","A2636","2018-04-23 14:08:19","1"
