"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-06-15 12:05:53","A2636","2018-06-15 12:05:53","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B84686","2018-07-30 11:50:03","B84686","2018-07-30 11:50:03","1"
